time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
162.18,46.276,46.21818542480469,0.6469,0.6527,-7.247058823529412
162.23,46.032,46.21818542480469,0.6467,0.6527,0.0
162.28,46.056,46.21818542480469,0.6467,0.6527,0.0
162.33,46.203,46.21818542480469,0.6463,0.6527,7.105882352941176
162.38,46.252,45.263065338134766,0.6461,0.6527,7.105882352941176
162.43,46.227,45.263065338134766,0.6456,0.6527,7.105882352941176
162.48,46.593,45.263065338134766,0.6455,0.6527,-7.435294117647059
162.53,46.374,45.263065338134766,0.6455,0.6527,-7.435294117647059
162.58,45.958,45.263065338134766,0.6455,0.6527,-7.576470588235294
162.63,46.471,45.263065338134766,0.6455,0.6527,-7.482352941176471
162.68,45.861,45.263065338134766,0.6455,0.6527,-7.482352941176471
162.73,46.007,45.263065338134766,0.6455,0.6527,-7.529411764705882
162.78,45.299,45.263065338134766,0.6456,0.6527,-7.529411764705882
162.83,45.592,45.263065338134766,0.6456,0.6527,-7.341176470588235
162.88,45.519,45.263065338134766,0.6456,0.6527,0.0
162.93,45.495,45.263065338134766,0.6458,0.6527,0.0
162.98,45.421,45.263065338134766,0.6459,0.6527,-7.152941176470589
163.03,45.495,45.263065338134766,0.6466,0.6527,-7.152941176470589
163.08,45.153,45.263065338134766,0.6466,0.6527,-7.105882352941176
163.13,45.299,45.263065338134766,0.6468,0.6527,-7.152941176470589
163.18,45.128,45.263065338134766,0.6469,0.6527,-7.152941176470589
163.23,45.079,45.263065338134766,0.6472,0.6527,0.0
163.28,45.079,45.263065338134766,0.6478,0.6527,0.0
163.33,45.226,45.263065338134766,0.6478,0.6527,7.105882352941176
163.38,45.128,45.55377197265625,0.6484,0.6527,7.105882352941176
163.43,45.177,45.55377197265625,0.649,0.6527,0.0
163.48,45.201,45.55377197265625,0.6493,0.6527,0.0
163.53,45.397,45.55377197265625,0.6497,0.6527,7.2
163.58,45.397,45.55377197265625,0.6504,0.6527,7.2
163.63,45.519,45.55377197265625,0.6507,0.6527,7.105882352941176
163.68,46.178,45.55377197265625,0.6513,0.6527,7.105882352941176
163.73,46.032,45.55377197265625,0.6518,0.6527,0.0
163.78,46.105,45.55377197265625,0.6521,0.6527,0.0
163.83,46.227,45.55377197265625,0.6525,0.6527,-7.247058823529412
163.88,46.105,45.55377197265625,0.6532,0.6527,-7.247058823529412
163.93,46.227,45.55377197265625,0.6537,0.6527,-7.247058823529412
163.98,45.91,45.55377197265625,0.654,0.6527,-7.247058823529412
164.03,46.056,45.55377197265625,0.6547,0.6527,-7.247058823529412
164.08,45.519,45.55377197265625,0.655,0.6527,-7.2
164.132,45.519,45.55377197265625,0.6556,0.6527,-7.247058823529412
164.181,45.665,45.55377197265625,0.656,0.6527,-7.247058823529412
164.231,45.372,45.55377197265625,0.6561,0.6527,0.0
164.281,45.348,45.55377197265625,0.6564,0.6527,0.0
164.331,45.617,45.55377197265625,0.6566,0.6527,7.105882352941176
164.381,45.568,44.053775787353516,0.6571,0.6527,7.152941176470589
164.431,45.543,44.053775787353516,0.6572,0.6527,7.152941176470589
164.481,46.032,44.053775787353516,0.6574,0.6527,-7.623529411764705
164.531,45.958,44.053775787353516,0.6575,0.6527,-7.623529411764705
164.581,45.592,44.053775787353516,0.658,0.6527,-7.811764705882353
164.631,45.47,44.053775787353516,0.6583,0.6527,-7.764705882352941
164.681,45.177,44.053775787353516,0.6583,0.6527,-7.764705882352941
164.731,44.86,44.053775787353516,0.6584,0.6527,-7.576470588235294
164.781,44.591,44.053775787353516,0.6585,0.6527,-7.576470588235294
164.831,44.86,44.053775787353516,0.6585,0.6527,-7.341176470588235
164.881,44.029,44.053775787353516,0.6588,0.6527,-7.247058823529412
164.931,44.493,44.053775787353516,0.6588,0.6527,-7.247058823529412
164.981,44.371,44.053775787353516,0.6589,0.6527,0.0
165.031,44.347,44.053775787353516,0.6589,0.6527,0.0
165.081,44.127,44.053775787353516,0.6589,0.6527,-7.2
165.131,44.664,44.053775787353516,0.659,0.6527,-7.152941176470589
165.181,44.2,44.053775787353516,0.6592,0.6527,-7.152941176470589
165.231,43.98,44.053775787353516,0.6593,0.6527,-7.294117647058823
165.281,43.663,44.053775787353516,0.6596,0.6527,-7.294117647058823
165.331,43.907,44.053775787353516,0.6597,0.6527,7.105882352941176
165.381,44.005,43.809104919433594,0.6599,0.6527,7.105882352941176
165.431,43.956,43.809104919433594,0.6599,0.6527,7.105882352941176
165.481,44.396,43.809104919433594,0.6602,0.6527,7.105882352941176
165.531,44.591,43.809104919433594,0.6603,0.6527,-7.105882352941176
165.581,44.396,43.809104919433594,0.6608,0.6527,-7.105882352941176
165.631,44.689,43.809104919433594,0.6609,0.6527,-7.341176470588235
165.681,44.005,43.809104919433594,0.661,0.6527,-7.341176470588235
165.731,44.371,43.809104919433594,0.6614,0.6527,-7.3882352941176475
165.781,44.005,43.809104919433594,0.6616,0.6527,-7.3882352941176475
165.831,44.249,43.809104919433594,0.6618,0.6527,-7.247058823529412
165.881,43.639,43.809104919433594,0.6627,0.6527,-7.152941176470589
165.931,43.834,43.809104919433594,0.6632,0.6527,-7.152941176470589
165.981,43.541,43.809104919433594,0.6636,0.6527,7.105882352941176
166.031,43.712,43.809104919433594,0.6639,0.6527,7.105882352941176
166.081,43.883,43.809104919433594,0.6647,0.6527,7.152941176470589
166.133,43.736,43.809104919433594,0.6647,0.6527,7.105882352941176
166.182,44.664,43.809104919433594,0.6654,0.6527,7.105882352941176
166.232,44.347,43.809104919433594,0.6657,0.6527,7.105882352941176
166.282,45.177,43.809104919433594,0.6664,0.6527,7.105882352941176
166.332,45.348,43.809104919433594,0.6668,0.6527,-7.247058823529412
166.382,45.25,43.97216033935547,0.6674,0.6527,-7.576470588235294
166.432,45.324,43.97216033935547,0.6681,0.6527,-7.576470588235294
166.482,44.982,43.97216033935547,0.6683,0.6527,-7.529411764705882
166.532,44.908,43.97216033935547,0.669,0.6527,-7.529411764705882
166.582,44.689,43.97216033935547,0.6699,0.6527,-7.435294117647059
166.632,44.664,43.97216033935547,0.6705,0.6527,-7.435294117647059
166.682,44.2,43.97216033935547,0.671,0.6527,-7.341176470588235
166.732,44.542,43.97216033935547,0.6716,0.6527,-7.341176470588235
166.782,43.761,43.97216033935547,0.6717,0.6527,-7.152941176470589
166.832,43.443,43.97216033935547,0.6722,0.6527,-7.294117647058823
166.882,43.687,43.97216033935547,0.6726,0.6527,-7.294117647058823
166.932,43.761,43.97216033935547,0.6729,0.6527,7.247058823529412
166.982,43.907,43.97216033935547,0.6737,0.6527,7.247058823529412
167.032,43.785,43.97216033935547,0.6739,0.6527,7.152941176470589
167.082,44.64,43.97216033935547,0.6742,0.6527,7.105882352941176
167.132,44.42,43.97216033935547,0.6743,0.6527,7.105882352941176
167.182,44.664,43.97216033935547,0.6747,0.6527,-7.294117647058823
167.232,45.128,43.97216033935547,0.6748,0.6527,-7.294117647058823
167.282,44.689,43.97216033935547,0.6754,0.6527,-7.341176470588235
167.332,44.591,43.97216033935547,0.6756,0.6527,-7.482352941176471
167.382,44.64,42.69097900390625,0.6757,0.6527,-7.482352941176471
167.432,44.42,42.69097900390625,0.6758,0.6527,-7.294117647058823
167.482,44.274,42.69097900390625,0.6761,0.6527,-7.294117647058823
167.532,44.274,42.69097900390625,0.6761,0.6527,-7.7176470588235295
167.582,43.858,42.69097900390625,0.6761,0.6527,-7.670588235294118
167.632,43.907,42.69097900390625,0.6761,0.6527,-7.670588235294118
167.682,43.346,42.69097900390625,0.6761,0.6527,-7.482352941176471
167.732,43.663,42.69097900390625,0.6761,0.6527,-7.482352941176471
167.782,43.175,42.69097900390625,0.6761,0.6527,-7.294117647058823
167.832,43.321,42.69097900390625,0.6761,0.6527,-7.435294117647059
167.882,42.564,42.69097900390625,0.6761,0.6527,-7.435294117647059
167.932,42.784,42.69097900390625,0.6761,0.6527,-7.294117647058823
167.982,42.686,42.69097900390625,0.6761,0.6527,-7.294117647058823
168.032,42.93,42.69097900390625,0.6761,0.6527,-7.105882352941176
168.082,42.515,42.69097900390625,0.6758,0.6527,0.0
168.134,42.515,42.69097900390625,0.6758,0.6527,0.0
168.183,42.076,42.69097900390625,0.6758,0.6527,7.105882352941176
168.233,42.686,42.69097900390625,0.6758,0.6527,7.105882352941176
168.283,43.077,42.69097900390625,0.6758,0.6527,7.294117647058823
168.333,42.93,42.69097900390625,0.6757,0.6527,0.0
168.383,43.101,44.19097900390625,0.6757,0.6527,0.0
168.433,43.297,44.19097900390625,0.6757,0.6527,-7.152941176470589
168.483,42.735,44.19097900390625,0.6757,0.6527,-7.152941176470589
168.533,42.906,44.19097900390625,0.6758,0.6527,7.3882352941176475
168.583,43.101,44.19097900390625,0.6758,0.6527,7.623529411764705
168.633,42.857,44.19097900390625,0.6759,0.6527,7.623529411764705
168.683,43.565,44.19097900390625,0.6759,0.6527,7.482352941176471
168.733,43.59,44.19097900390625,0.6759,0.6527,7.482352941176471
168.783,44.518,44.19097900390625,0.6759,0.6527,7.294117647058823
168.833,44.225,44.19097900390625,0.676,0.6527,7.294117647058823
168.883,45.104,44.19097900390625,0.6761,0.6527,7.294117647058823
168.933,45.177,44.19097900390625,0.6762,0.6527,0.0
168.983,45.201,44.19097900390625,0.6762,0.6527,0.0
169.033,45.421,44.19097900390625,0.6763,0.6527,-7.435294117647059
169.083,44.884,44.19097900390625,0.6764,0.6527,-7.435294117647059
169.133,45.324,44.19097900390625,0.6764,0.6527,-7.435294117647059
169.183,44.64,44.19097900390625,0.6764,0.6527,-7.341176470588235
169.233,44.957,44.19097900390625,0.6764,0.6527,-7.341176470588235
169.283,44.396,44.19097900390625,0.6764,0.6527,-7.247058823529412
169.333,44.884,44.19097900390625,0.6764,0.6527,-7.341176470588235
169.383,44.42,45.261993408203125,0.6764,0.6527,-7.341176470588235
169.433,44.567,45.261993408203125,0.6764,0.6527,-7.341176470588235
169.483,44.274,45.261993408203125,0.6764,0.6527,-7.341176470588235
169.533,44.054,45.261993408203125,0.6764,0.6527,7.341176470588235
169.583,44.322,45.261993408203125,0.6764,0.6527,7.435294117647059
169.633,44.664,45.261993408203125,0.6764,0.6527,7.435294117647059
169.683,45.006,45.261993408203125,0.6764,0.6527,7.435294117647059
169.733,44.591,45.261993408203125,0.6763,0.6527,7.435294117647059
169.783,45.348,45.261993408203125,0.6759,0.6527,7.152941176470589
169.833,45.324,45.261993408203125,0.6757,0.6527,7.294117647058823
169.883,45.983,45.261993408203125,0.6757,0.6527,7.294117647058823
169.933,46.056,45.261993408203125,0.6754,0.6527,0.0
169.983,46.032,45.261993408203125,0.6747,0.6527,0.0
170.033,46.252,45.261993408203125,0.6747,0.6527,-7.341176470588235
170.083,45.714,45.261993408203125,0.6742,0.6527,-7.341176470588235
170.135,46.374,45.261993408203125,0.6742,0.6527,-7.341176470588235
170.184,45.665,45.261993408203125,0.674,0.6527,-7.247058823529412
170.234,45.617,45.261993408203125,0.6739,0.6527,-7.247058823529412
170.284,45.495,45.261993408203125,0.6731,0.6527,-7.2
170.334,45.348,45.261993408203125,0.6725,0.6527,-7.2
170.384,45.397,45.61005783081055,0.6724,0.6527,-7.2
170.434,45.055,45.61005783081055,0.6719,0.6527,-7.105882352941176
170.484,45.226,45.61005783081055,0.6717,0.6527,-7.105882352941176
170.534,45.25,45.61005783081055,0.6712,0.6527,7.247058823529412
170.584,44.444,45.61005783081055,0.671,0.6527,7.2
170.634,45.543,45.61005783081055,0.6703,0.6527,7.2
170.684,45.885,45.61005783081055,0.67,0.6527,7.482352941176471
170.734,46.276,45.61005783081055,0.6696,0.6527,7.482352941176471
170.784,46.227,45.61005783081055,0.6695,0.6527,-7.152941176470589
170.834,46.276,45.61005783081055,0.6693,0.6527,-7.152941176470589
170.884,45.861,45.61005783081055,0.6693,0.6527,-7.294117647058823
170.934,46.203,45.61005783081055,0.6687,0.6527,-7.294117647058823
170.984,45.861,45.61005783081055,0.6687,0.6527,-7.152941176470589
171.034,45.495,45.61005783081055,0.6685,0.6527,-7.294117647058823
171.084,45.812,45.61005783081055,0.6683,0.6527,-7.294117647058823
171.134,45.617,45.61005783081055,0.6682,0.6527,7.105882352941176
171.184,45.739,45.61005783081055,0.668,0.6527,7.105882352941176
171.234,45.91,45.61005783081055,0.6677,0.6527,0.0
171.284,45.934,45.61005783081055,0.6677,0.6527,0.0
171.334,45.885,45.61005783081055,0.6677,0.6527,-7.152941176470589
171.384,45.665,45.616905212402344,0.6677,0.6527,-7.152941176470589
171.434,45.714,45.616905212402344,0.6677,0.6527,-7.152941176470589
171.484,45.299,45.616905212402344,0.6677,0.6527,-7.152941176470589
171.534,45.543,45.616905212402344,0.6677,0.6527,-7.105882352941176
171.584,45.495,45.616905212402344,0.6677,0.6527,7.2
171.634,45.641,45.616905212402344,0.6678,0.6527,7.2
171.684,45.812,45.616905212402344,0.6682,0.6527,7.105882352941176
171.734,46.178,45.616905212402344,0.6683,0.6527,7.105882352941176
171.784,46.227,45.616905212402344,0.6686,0.6527,-7.152941176470589
171.834,45.91,45.616905212402344,0.6688,0.6527,-7.247058823529412
171.884,46.227,45.616905212402344,0.6692,0.6527,-7.247058823529412
171.934,45.812,45.616905212402344,0.6693,0.6527,-7.152941176470589
171.984,45.568,45.616905212402344,0.6696,0.6527,-7.152941176470589
172.034,45.836,45.616905212402344,0.6708,0.6527,-7.152941176470589
172.084,45.372,45.616905212402344,0.6708,0.6527,-7.152941176470589
172.136,45.568,45.616905212402344,0.6713,0.6527,-7.152941176470589
172.185,45.739,45.616905212402344,0.6719,0.6527,-7.152941176470589
172.235,45.519,45.616905212402344,0.6722,0.6527,0.0
172.285,45.226,45.616905212402344,0.6724,0.6527,-7.105882352941176
172.335,45.177,45.616905212402344,0.6729,0.6527,-7.105882352941176
172.385,45.299,44.549583435058594,0.6733,0.6527,7.2
172.435,45.495,44.549583435058594,0.674,0.6527,7.2
172.485,45.47,44.549583435058594,0.6741,0.6527,-7.341176470588235
172.535,45.568,44.549583435058594,0.6748,0.6527,-7.435294117647059
172.585,45.177,44.549583435058594,0.6756,0.6527,-7.435294117647059
172.635,45.128,44.549583435058594,0.6757,0.6527,-7.435294117647059
172.685,45.104,44.549583435058594,0.6764,0.6527,-7.435294117647059
172.735,45.006,44.549583435058594,0.6767,0.6527,-7.294117647058823
172.785,44.811,44.549583435058594,0.6777,0.6527,-7.247058823529412
172.835,44.371,44.549583435058594,0.6782,0.6527,-7.247058823529412
172.885,44.567,44.549583435058594,0.6784,0.6527,-7.152941176470589
172.935,44.567,44.549583435058594,0.6791,0.6527,-7.152941176470589
172.985,44.444,44.549583435058594,0.6794,0.6527,0.0
173.035,44.444,44.549583435058594,0.6799,0.6527,0.0
173.085,44.42,44.549583435058594,0.6803,0.6527,0.0
173.135,44.005,44.549583435058594,0.6806,0.6527,7.105882352941176
173.185,44.493,44.549583435058594,0.6811,0.6527,7.105882352941176
173.235,44.664,44.549583435058594,0.6812,0.6527,7.247058823529412
173.285,45.079,44.549583435058594,0.6813,0.6527,7.247058823529412
173.335,45.079,44.549583435058594,0.6821,0.6527,-7.105882352941176
173.385,44.933,45.56833267211914,0.6824,0.6527,-7.105882352941176
173.435,45.006,45.56833267211914,0.6824,0.6527,-7.247058823529412
173.485,44.884,45.56833267211914,0.683,0.6527,-7.247058823529412
173.535,44.835,45.56833267211914,0.6831,0.6527,7.247058823529412
173.585,45.177,45.56833267211914,0.6833,0.6527,7.247058823529412
173.635,45.153,45.56833267211914,0.6833,0.6527,7.341176470588235
173.685,45.446,45.56833267211914,0.6841,0.6527,7.341176470588235
173.735,45.885,45.56833267211914,0.6842,0.6527,7.2
173.785,46.007,45.56833267211914,0.6845,0.6527,7.105882352941176
173.835,45.934,45.56833267211914,0.6848,0.6527,7.105882352941176
173.885,46.52,45.56833267211914,0.6848,0.6527,-7.247058823529412
173.935,46.471,45.56833267211914,0.6851,0.6527,-7.247058823529412
173.985,46.447,45.56833267211914,0.6851,0.6527,-7.435294117647059
174.035,46.471,45.56833267211914,0.6851,0.6527,-7.435294117647059
174.085,45.983,45.56833267211914,0.6855,0.6527,-7.3882352941176475
174.137,45.861,45.56833267211914,0.6855,0.6527,-7.2
174.186,45.812,45.56833267211914,0.6856,0.6527,-7.2
174.236,45.543,45.56833267211914,0.6856,0.6527,-7.2
174.286,45.69,45.56833267211914,0.6857,0.6527,-7.152941176470589
174.336,45.201,45.56833267211914,0.6857,0.6527,-7.152941176470589
174.386,45.275,44.06833267211914,0.6857,0.6527,-7.105882352941176
174.436,45.397,44.06833267211914,0.6857,0.6527,-7.105882352941176
174.486,44.86,44.06833267211914,0.6857,0.6527,-7.529411764705882
174.536,45.201,44.06833267211914,0.6858,0.6527,-7.576470588235294
174.586,44.737,44.06833267211914,0.6858,0.6527,-7.576470588235294
174.636,44.86,44.06833267211914,0.686,0.6527,-7.482352941176471
174.686,44.786,44.06833267211914,0.686,0.6527,-7.482352941176471
174.736,44.298,44.06833267211914,0.6861,0.6527,-7.341176470588235
174.786,44.371,44.06833267211914,0.6861,0.6527,-7.341176470588235
174.836,44.347,44.06833267211914,0.6864,0.6527,-7.341176470588235
174.886,44.005,44.06833267211914,0.6865,0.6527,-7.152941176470589
174.936,43.663,44.06833267211914,0.6867,0.6527,-7.152941176470589
174.986,44.054,44.06833267211914,0.687,0.6527,7.105882352941176
175.036,44.054,44.06833267211914,0.6871,0.6527,7.2
175.086,44.493,44.06833267211914,0.6874,0.6527,7.2
175.136,44.42,44.06833267211914,0.6875,0.6527,0.0
175.186,44.444,44.06833267211914,0.6876,0.6527,0.0
175.236,44.835,44.06833267211914,0.688,0.6527,-7.2
175.286,44.64,44.06833267211914,0.6885,0.6527,-7.2
175.336,44.518,44.06833267211914,0.6888,0.6527,-7.2
175.386,44.103,44.350425720214844,0.6894,0.6527,-7.294117647058823
175.436,44.322,44.350425720214844,0.6895,0.6527,-7.294117647058823
175.486,43.932,44.350425720214844,0.6902,0.6527,7.152941176470589
175.536,44.103,44.350425720214844,0.6909,0.6527,0.0
175.586,44.127,44.350425720214844,0.691,0.6527,0.0
175.636,44.298,44.350425720214844,0.6916,0.6527,7.152941176470589
175.686,44.371,44.350425720214844,0.6927,0.6527,7.152941176470589
175.736,44.396,44.350425720214844,0.6929,0.6527,0.0
175.786,44.444,44.350425720214844,0.6937,0.6527,0.0
175.836,44.493,44.350425720214844,0.6946,0.6527,0.0
175.886,44.518,44.350425720214844,0.6947,0.6527,-7.105882352941176
175.936,44.444,44.350425720214844,0.6954,0.6527,-7.105882352941176
175.986,44.322,44.350425720214844,0.6965,0.6527,-7.105882352941176
176.036,44.225,44.350425720214844,0.6972,0.6527,-7.105882352941176
176.086,44.2,44.350425720214844,0.6979,0.6527,-7.105882352941176
176.138,44.274,44.350425720214844,0.6983,0.6527,7.105882352941176
176.187,44.225,44.350425720214844,0.6987,0.6527,7.105882352941176
176.237,44.444,44.350425720214844,0.6994,0.6527,7.105882352941176
176.287,44.737,44.350425720214844,0.7,0.6527,7.105882352941176
176.337,44.884,44.350425720214844,0.7009,0.6527,-7.105882352941176
176.387,44.567,42.85042190551758,0.7014,0.6527,-7.105882352941176
176.437,44.689,42.85042190551758,0.7015,0.6527,-7.247058823529412
176.487,44.786,42.85042190551758,0.7023,0.6527,-7.247058823529412
176.537,44.151,42.85042190551758,0.7024,0.6527,-7.764705882352941
176.587,44.469,42.85042190551758,0.7026,0.6527,-7.764705882352941
176.637,44.005,42.85042190551758,0.7032,0.6527,-7.529411764705882
176.687,43.761,42.85042190551758,0.7037,0.6527,-7.529411764705882
176.737,43.883,42.85042190551758,0.7037,0.6527,-7.482352941176471
176.787,43.858,42.85042190551758,0.704,0.6527,-7.3882352941176475
176.837,43.834,42.85042190551758,0.704,0.6527,-7.3882352941176475
176.887,43.468,42.85042190551758,0.704,0.6527,-7.435294117647059
176.937,42.955,42.85042190551758,0.704,0.6527,-7.435294117647059
176.987,42.955,42.85042190551758,0.704,0.6527,-7.294117647058823
177.037,43.004,42.85042190551758,0.704,0.6527,-7.105882352941176
177.087,43.199,42.85042190551758,0.704,0.6527,-7.105882352941176
177.137,42.857,42.85042190551758,0.704,0.6527,-7.105882352941176
177.187,42.906,42.85042190551758,0.704,0.6527,-7.105882352941176
177.237,42.784,42.85042190551758,0.704,0.6527,0.0
177.287,42.784,42.85042190551758,0.704,0.6527,0.0
177.337,42.784,42.85042190551758,0.7039,0.6527,0.0
177.387,43.004,44.121761322021484,0.7036,0.6527,7.105882352941176
